time_s,controller_state,reason,robot_state_age_s,command_sent,measured_x_T_S_m,measured_y_T_S_m,measured_z_T_S_m,desired_x_T_S_m,desired_y_T_S_m,desired_z_T_S_m,error_x_m,error_y_m,error_z_m,position_error_m,orientation_error_deg
49.896270708,TRACKING,,0.004873932,1,0.014091121,-0.009020899,0.059575341,0.000000000,0.000000000,0.050000000,-0.013852216,-0.010076359,0.008843450,0.019277539,5.475005292
49.906341520,TRACKING,,0.001661055,1,0.014047382,-0.008913655,0.059473866,0.000000000,0.000000000,0.050000000,-0.013812593,-0.009962188,0.008746623,0.019145139,5.453967412
49.916775652,TRACKING,,0.001969757,1,0.014192412,-0.009026782,0.059611291,0.000000000,0.000000000,0.050000000,-0.013953855,-0.010095867,0.008868351,0.019372255,5.505895602
49.926801347,TRACKING,,0.001999439,1,0.014150517,-0.008925192,0.059514898,0.000000000,0.000000000,0.050000000,-0.013915860,-0.009987604,0.008776450,0.019246544,5.485811513
49.936856725,TRACKING,,0.001663430,1,0.014107549,-0.008820537,0.059415523,0.000000000,0.000000000,0.050000000,-0.013876875,-0.009876121,0.008681673,0.019117450,5.465177940
49.946985716,TRACKING,,0.003244934,1,0.014063671,-0.008715194,0.059315372,0.000000000,0.000000000,0.050000000,-0.013836987,-0.009763838,0.008586200,0.018987301,5.444202724
49.957037532,TRACKING,,0.001349978,1,0.014191333,-0.008795161,0.059420275,0.000000000,0.000000000,0.050000000,-0.013962185,-0.009861686,0.008677263,0.019170038,5.488481558
49.967116656,TRACKING,,0.001254993,1,0.014148787,-0.008693946,0.059323764,0.000000000,0.000000000,0.050000000,-0.013923463,-0.009753709,0.008585324,0.019044827,5.468193578
49.977176783,TRACKING,,0.003810096,1,0.014148787,-0.008693946,0.059323764,0.000000000,0.000000000,0.050000000,-0.013923463,-0.009753709,0.008585324,0.019044827,5.468193578
49.987257094,TRACKING,,0.000636401,1,0.014266686,-0.008758747,0.059413416,0.000000000,0.000000000,0.050000000,-0.014039473,-0.009835007,0.008662112,0.019205894,5.508388749
49.997358777,TRACKING,,0.000420309,1,0.014224084,-0.008659016,0.059318036,0.000000000,0.000000000,0.050000000,-0.014000633,-0.009728482,0.008571338,0.019082162,5.488170452
50.007471146,TRACKING,,0.000388252,1,0.014180799,-0.008558062,0.059221399,0.000000000,0.000000000,0.050000000,-0.013961130,-0.009620648,0.008479368,0.018957048,5.467647840
50.018549990,TRACKING,,0.003915767,1,0.014138344,-0.008459496,0.059126964,0.000000000,0.000000000,0.050000000,-0.013922343,-0.009515356,0.008389498,0.018835002,5.447542192
50.028541253,TRACKING,,0.001967383,1,0.014257114,-0.008537835,0.059228369,0.000000000,0.000000000,0.050000000,-0.014038768,-0.009610416,0.008477950,0.019008491,5.488987287
50.038677368,TRACKING,,0.000382316,1,0.014208728,-0.008427061,0.059121938,0.000000000,0.000000000,0.050000000,-0.013994498,-0.009491949,0.008376754,0.018870958,5.466161104
50.048693564,TRACKING,,0.000381129,1,0.014165056,-0.008327478,0.059026160,0.000000000,0.000000000,0.050000000,-0.013954499,-0.009385447,0.008285687,0.018747460,5.445578057
50.061483331,TRACKING,,0.000895236,1,0.014285363,-0.008417903,0.059138225,0.000000000,0.000000000,0.050000000,-0.014072034,-0.009492944,0.008384611,0.018932507,5.488371158
50.073547647,TRACKING,,0.000249336,1,0.014233263,-0.008300730,0.059025221,0.000000000,0.000000000,0.050000000,-0.014024252,-0.009367488,0.008277260,0.018786764,5.463909756
50.083475982,TRACKING,,0.000193533,1,0.014190629,-0.008205598,0.058933377,0.000000000,0.000000000,0.050000000,-0.013985100,-0.009265605,0.008190027,0.018668449,5.443935465
50.093551544,TRACKING,,0.000173349,1,0.014303717,-0.008288403,0.059037117,0.000000000,0.000000000,0.050000000,-0.014095716,-0.009364445,0.008281387,0.018840473,5.483987221
50.103681722,TRACKING,,0.000537854,1,0.014251783,-0.008173446,0.058925846,0.000000000,0.000000000,0.050000000,-0.014047979,-0.009241234,0.008175767,0.018697307,5.459700221
50.113778656,TRACKING,,0.000104484,1,0.014195983,-0.008050741,0.058806933,0.000000000,0.000000000,0.050000000,-0.013996622,-0.009109698,0.008062903,0.018544606,5.433648457
50.123925457,TRACKING,,0.000055804,1,0.014301979,-0.008126706,0.058903018,0.000000000,0.000000000,0.050000000,-0.014100420,-0.009200656,0.008147377,0.018704376,5.471037043
50.133959463,TRACKING,,0.002644152,1,0.014258833,-0.008033377,0.058812308,0.000000000,0.000000000,0.050000000,-0.014060648,-0.009100484,0.008061366,0.018587798,5.450981205
50.144019590,TRACKING,,0.000998533,1,0.014207976,-0.007923667,0.058705575,0.000000000,0.000000000,0.050000000,-0.014013726,-0.008982734,0.007960155,0.018450965,5.427351317
50.154104651,TRACKING,,0.000837057,1,0.014306824,-0.007992586,0.058793736,0.000000000,0.000000000,0.050000000,-0.014110642,-0.009065602,0.008037479,0.018598291,5.462027897
50.164091164,TRACKING,,0.000611467,1,0.014263178,-0.007900048,0.058703452,0.000000000,0.000000000,0.050000000,-0.014070310,-0.008966153,0.007951952,0.018482399,5.441842767
50.174264086,TRACKING,,0.000407249,1,0.014218245,-0.007805412,0.058611025,0.000000000,0.000000000,0.050000000,-0.014028745,-0.008864427,0.007864409,0.018363897,5.421095016
50.184464317,TRACKING,,0.000132979,1,0.014310822,-0.007869349,0.058693291,0.000000000,0.000000000,0.050000000,-0.014119578,-0.008941414,0.007936513,0.018501341,5.453504009
50.194419960,TRACKING,,0.000053429,1,0.014265477,-0.007775200,0.058601094,0.000000000,0.000000000,0.050000000,-0.014077577,-0.008840097,0.007849262,0.018383046,5.432642134
50.204426658,TRACKING,,0.002502862,1,0.014265477,-0.007775200,0.058601094,0.000000000,0.000000000,0.050000000,-0.014077577,-0.008840097,0.007849262,0.018383046,5.432642134
50.214566335,TRACKING,,0.002257087,1,0.014221575,-0.007684665,0.058512343,0.000000000,0.000000000,0.050000000,-0.014036869,-0.008742648,0.007765285,0.018269298,5.412477847
50.224626462,TRACKING,,0.001795221,1,0.014306561,-0.007741046,0.058586103,0.000000000,0.000000000,0.050000000,-0.014120381,-0.008810964,0.007829711,0.018393549,5.442014389
50.234593978,TRACKING,,0.001170694,1,0.014258227,-0.007642190,0.058488961,0.000000000,0.000000000,0.050000000,-0.014075523,-0.008704481,0.007737845,0.018269170,5.419852361
50.244702785,TRACKING,,0.001241932,1,0.014213091,-0.007550617,0.058398890,0.000000000,0.000000000,0.050000000,-0.014033585,-0.008605813,0.007652684,0.018153928,5.399198278
50.254812780,TRACKING,,0.003830281,1,0.014280780,-0.007579714,0.058444680,0.000000000,0.000000000,0.050000000,-0.014100754,-0.008644193,0.007691037,0.018240213,5.421416237
50.264915650,TRACKING,,0.001000908,1,0.014237792,-0.007494636,0.058360768,0.000000000,0.000000000,0.050000000,-0.014060734,-0.008552364,0.007611805,0.018132477,5.401874061
50.274872480,TRACKING,,0.000915420,1,0.014191944,-0.007403517,0.058270819,0.000000000,0.000000000,0.050000000,-0.014018035,-0.008454063,0.007526839,0.018017486,5.380996093
50.285057276,TRACKING,,0.000799063,1,0.014263018,-0.007447347,0.058329998,0.000000000,0.000000000,0.050000000,-0.014088072,-0.008507776,0.007578225,0.018118651,5.405360235
50.295134025,TRACKING,,0.000136542,1,0.014217662,-0.007358573,0.058242135,0.000000000,0.000000000,0.050000000,-0.014045775,-0.008411895,0.007495300,0.018006201,5.384782199
50.305203651,TRACKING,,0.000080737,1,0.014170232,-0.007266334,0.058150757,0.000000000,0.000000000,0.050000000,-0.014001503,-0.008312252,0.007409069,0.017889380,5.363295011
50.315443062,TRACKING,,0.000023746,1,0.014125260,-0.007179730,0.058064869,0.000000000,0.000000000,0.050000000,-0.013959479,-0.008218657,0.007328044,0.017779584,5.342968148
50.325417703,TRACKING,,0.002417375,1,0.014188469,-0.007216848,0.058116120,0.000000000,0.000000000,0.050000000,-0.014021886,-0.008264473,0.007372391,0.017868043,5.364420724
50.335449334,TRACKING,,0.001612375,1,0.014143950,-0.007132493,0.058032242,0.000000000,0.000000000,0.050000000,-0.013980230,-0.008173197,0.007293333,0.017760650,5.344373138
50.345610383,TRACKING,,0.001591003,1,0.014084435,-0.007020691,0.057920953,0.000000000,0.000000000,0.050000000,-0.013924482,-0.008052185,0.007188464,0.017618255,5.317626276
50.356496882,TRACKING,,0.002097987,1,0.014145293,-0.007057421,0.057971252,0.000000000,0.000000000,0.050000000,-0.013984565,-0.008097255,0.007232133,0.017704162,5.338292493
50.366495268,TRACKING,,0.001941261,1,0.014099690,-0.006973274,0.057887254,0.000000000,0.000000000,0.050000000,-0.013941787,-0.008006057,0.007153056,0.017596493,5.317879286
50.376553021,TRACKING,,0.002124108,1,0.014099690,-0.006973274,0.057887254,0.000000000,0.000000000,0.050000000,-0.013941787,-0.008006057,0.007153056,0.017596493,5.317879286
50.386658266,TRACKING,,0.004590163,1,0.014044536,-0.006872484,0.057786524,0.000000000,0.000000000,0.050000000,-0.013889994,-0.007896777,0.007058256,0.017467398,5.293244475
50.396615096,TRACKING,,0.002257087,1,0.014088440,-0.006891868,0.057817101,0.000000000,0.000000000,0.050000000,-0.013933645,-0.007922039,0.007084058,0.017523956,5.307479651
50.406779707,TRACKING,,0.000739698,1,0.014043600,-0.006811118,0.057736198,0.000000000,0.000000000,0.050000000,-0.013891483,-0.007834398,0.007007974,0.017420183,5.287512415
50.416785218,TRACKING,,0.000668458,1,0.013990965,-0.006716725,0.057641535,0.000000000,0.000000000,0.050000000,-0.013841954,-0.007731946,0.006918950,0.017298975,5.264090338
50.426941517,TRACKING,,0.000549727,1,0.014031179,-0.006733253,0.057668692,0.000000000,0.000000000,0.050000000,-0.013882013,-0.007753801,0.006941743,0.017349914,5.276964214
50.436944653,TRACKING,,0.000435745,1,0.013985165,-0.006652345,0.057587346,0.000000000,0.000000000,0.050000000,-0.013838650,-0.007665864,0.006865322,0.017245474,5.256578284
50.447658991,TRACKING,,0.000823997,1,0.013938974,-0.006571769,0.057506253,0.000000000,0.000000000,0.050000000,-0.013795083,-0.007578260,0.006789154,0.017141382,5.236146939
50.457562392,TRACKING,,0.000864366,1,0.013971818,-0.006582066,0.057525956,0.000000000,0.000000000,0.050000000,-0.013827951,-0.007592822,0.006805301,0.017180666,5.246293019
50.470619305,TRACKING,,0.000876239,1,0.013879924,-0.006425482,0.057367896,0.000000000,0.000000000,0.050000000,-0.013741121,-0.007422318,0.006657010,0.016977190,5.205851029
50.480686555,TRACKING,,0.000368068,1,0.013903733,-0.006426906,0.057377487,0.000000000,0.000000000,0.050000000,-0.013765214,-0.007426705,0.006664019,0.017001359,5.212566204
50.490631513,TRACKING,,0.002730826,1,0.013903733,-0.006426906,0.057377487,0.000000000,0.000000000,0.050000000,-0.013765214,-0.007426705,0.006664019,0.017001359,5.212566204
50.500640585,TRACKING,,0.001085207,1,0.013846719,-0.006331373,0.057280732,0.000000000,0.000000000,0.050000000,-0.013711254,-0.007322579,0.006573304,0.016876818,5.187553250
50.510697150,TRACKING,,0.001019904,1,0.013799881,-0.006253991,0.057202277,0.000000000,0.000000000,0.050000000,-0.013666877,-0.007238171,0.006499789,0.016775634,5.167067431
50.521426923,TRACKING,,0.001393909,1,0.013816114,-0.006249152,0.057204318,0.000000000,0.000000000,0.050000000,-0.013683559,-0.007235221,0.006500068,0.016788064,5.170987953
50.531545229,TRACKING,,0.001327419,1,0.013769803,-0.006174389,0.057128338,0.000000000,0.000000000,0.050000000,-0.013639617,-0.007153540,0.006428956,0.016689630,5.150829847
50.541506809,TRACKING,,0.001199189,1,0.013722818,-0.006098764,0.057051394,0.000000000,0.000000000,0.050000000,-0.013595009,-0.007070920,0.006356937,0.016590142,5.130383636
50.551768779,TRACKING,,0.001139823,1,0.013675720,-0.006023666,0.056974909,0.000000000,0.000000000,0.050000000,-0.013550256,-0.006988840,0.006285371,0.016491186,5.109926077
50.564412506,TRACKING,,0.003797036,1,0.013683485,-0.006011788,0.056968586,0.000000000,0.000000000,0.050000000,-0.013558657,-0.006977660,0.006278187,0.016490620,5.110705969
50.571929402,TRACKING,,0.002223843,1,0.013631604,-0.005931141,0.056886256,0.000000000,0.000000000,0.050000000,-0.013509284,-0.006889361,0.006201252,0.016383516,5.088288007
50.581880296,TRACKING,,0.000400125,1,0.013585252,-0.005859572,0.056813098,0.000000000,0.000000000,0.050000000,-0.013465142,-0.006810981,0.006132897,0.016288399,5.068280761
50.591857311,TRACKING,,0.000569912,1,0.013576189,-0.005827370,0.056784826,0.000000000,0.000000000,0.050000000,-0.013457297,-0.006777083,0.006105515,0.016257460,5.062288914
50.602036170,TRACKING,,0.000453555,1,0.013529573,-0.005756895,0.056712582,0.000000000,0.000000000,0.050000000,-0.013412840,-0.006699797,0.006038079,0.016163228,5.042246091
50.612021496,TRACKING,,0.000347884,1,0.013482681,-0.005686712,0.056640556,0.000000000,0.000000000,0.050000000,-0.013368084,-0.006622793,0.005970872,0.016069174,5.022122026
50.622139801,TRACKING,,0.000436932,1,0.013473676,-0.005660166,0.056616960,0.000000000,0.000000000,0.050000000,-0.013360076,-0.006594648,0.005948158,0.016042493,5.016640214
50.632258107,TRACKING,,0.000149601,1,0.013425528,-0.005589511,0.056544268,0.000000000,0.000000000,0.050000000,-0.013314063,-0.006517027,0.005880389,0.015947254,4.996052231
50.642248182,TRACKING,,0.000217279,1,0.013378371,-0.005521199,0.056473905,0.000000000,0.000000000,0.050000000,-0.013268960,-0.006441923,0.005814828,0.015854838,4.975935328
50.652358176,TRACKING,,0.000341947,1,0.013350375,-0.005472363,0.056426253,0.000000000,0.000000000,0.050000000,-0.013242578,-0.006388853,0.005769981,0.015794810,4.962839905
50.662383871,TRACKING,,0.000451180,1,0.013303051,-0.005405426,0.056357111,0.000000000,0.000000000,0.050000000,-0.013197248,-0.006315149,0.005705628,0.015703587,4.942737794
50.672525923,TRACKING,,0.002498113,1,0.013253578,-0.005336118,0.056285434,0.000000000,0.000000000,0.050000000,-0.013149828,-0.006238797,0.005638936,0.015608913,4.921757787
50.682455445,TRACKING,,0.000010685,1,0.013227569,-0.005295010,0.056244701,0.000000000,0.000000000,0.050000000,-0.013125143,-0.006193855,0.005600786,0.015556414,4.909979546
50.694459208,TRACKING,,0.001871210,1,0.013180251,-0.005230389,0.056177691,0.000000000,0.000000000,0.050000000,-0.013079723,-0.006122546,0.005538513,0.015467380,4.890002340
50.704450471,TRACKING,,0.000903547,1,0.013129288,-0.005161617,0.056106303,0.000000000,0.000000000,0.050000000,-0.013030771,-0.006046604,0.005472206,0.015372295,4.868530931
50.714562840,TRACKING,,0.000852492,1,0.013080947,-0.005097058,0.056039184,0.000000000,0.000000000,0.050000000,-0.012984304,-0.005975272,0.005409887,0.015282765,4.848198005
50.724649088,TRACKING,,0.000820436,1,0.013044960,-0.005047265,0.055988345,0.000000000,0.000000000,0.050000000,-0.012949824,-0.005920377,0.005362589,0.015215326,4.832665987
50.734736523,TRACKING,,0.000831121,1,0.012996221,-0.004983752,0.055922139,0.000000000,0.000000000,0.050000000,-0.012902912,-0.005850090,0.005301186,0.015126509,4.812248214
50.747116665,TRACKING,,0.001132699,1,0.012938858,-0.004909987,0.055845144,0.000000000,0.000000000,0.050000000,-0.012847659,-0.005768394,0.005229818,0.015022906,4.788269952
50.757257530,TRACKING,,0.001173068,1,0.012894843,-0.004853602,0.055786526,0.000000000,0.000000000,0.050000000,-0.012805273,-0.005705922,0.005175493,0.014943838,4.769768737
50.767315282,TRACKING,,0.000941541,1,0.012846005,-0.004792410,0.055722469,0.000000000,0.000000000,0.050000000,-0.012758168,-0.005638038,0.005116187,0.014857109,4.749439090
50.777319605,TRACKING,,0.000974786,1,0.012796604,-0.004731311,0.055658424,0.000000000,0.000000000,0.050000000,-0.012710488,-0.005570202,0.005056926,0.014770110,4.728917262
50.787503213,TRACKING,,0.000920170,1,0.012736575,-0.004658184,0.055581669,0.000000000,0.000000000,0.050000000,-0.012652508,-0.005488929,0.004985956,0.014665403,4.704038164
50.797464793,TRACKING,,0.000846557,1,0.012687232,-0.004598907,0.055519341,0.000000000,0.000000000,0.050000000,-0.012604815,-0.005422991,0.004928361,0.014580087,4.683631707
50.807391941,TRACKING,,0.001522139,1,0.012687232,-0.004598907,0.055519341,0.000000000,0.000000000,0.050000000,-0.012604815,-0.005422991,0.004928361,0.014580087,4.683631707
50.819421825,TRACKING,,0.003388599,1,0.012628255,-0.004528958,0.055445673,0.000000000,0.000000000,0.050000000,-0.012547773,-0.005345121,0.004860322,0.014478938,4.659289331
50.829473641,TRACKING,,0.001770288,1,0.012573481,-0.004465201,0.055378471,0.000000000,0.000000000,0.050000000,-0.012494757,-0.005274046,0.004798320,0.014386048,4.636744314
50.839540891,TRACKING,,0.001628998,1,0.012524459,-0.004408822,0.055318950,0.000000000,0.000000000,0.050000000,-0.012447280,-0.005211150,0.004743432,0.014303531,4.616602131
50.849625952,TRACKING,,0.001594565,1,0.012474894,-0.004352538,0.055259447,0.000000000,0.000000000,0.050000000,-0.012399249,-0.005148307,0.004688594,0.014220737,4.596273826
50.859636212,TRACKING,,0.001258555,1,0.012425199,-0.004296825,0.055200467,0.000000000,0.000000000,0.050000000,-0.012351064,-0.005086049,0.004634268,0.014138356,4.575929037
50.870681811,TRACKING,,0.004502302,1,0.012374776,-0.004240892,0.055141151,0.000000000,0.000000000,0.050000000,-0.012302148,-0.005023506,0.004579656,0.014055308,4.555317007
50.880474792,TRACKING,,0.001640870,1,0.012325825,-0.004187383,0.055084350,0.000000000,0.000000000,0.050000000,-0.012254631,-0.004963610,0.004527399,0.013975362,4.535348791
50.890547979,TRACKING,,0.001290613,1,0.012274956,-0.004132544,0.055026051,0.000000000,0.000000000,0.050000000,-0.012205226,-0.004902164,0.004473801,0.013892936,4.514636008
50.900686469,TRACKING,,0.001205126,1,0.012223110,-0.004077302,0.054967210,0.000000000,0.000000000,0.050000000,-0.012154843,-0.004840223,0.004419730,0.013809489,4.493561072
50.911333130,TRACKING,,0.001535200,1,0.012172781,-0.004024433,0.054910815,0.000000000,0.000000000,0.050000000,-0.012105908,-0.004780882,0.004367943,0.013729121,4.473141751
50.921373072,TRACKING,,0.000681519,1,0.012120053,-0.003969813,0.054852466,0.000000000,0.000000000,0.050000000,-0.012054612,-0.004719515,0.004314399,0.013645569,4.451789002
50.931390456,TRACKING,,0.000552102,1,0.012067408,-0.003916092,0.054794993,0.000000000,0.000000000,0.050000000,-0.012003369,-0.004659091,0.004261700,0.013562820,4.430511072
50.941515885,TRACKING,,0.000504609,1,0.012016917,-0.003865310,0.054740582,0.000000000,0.000000000,0.050000000,-0.011954196,-0.004601913,0.004211845,0.013484066,4.410142322
50.951458468,TRACKING,,0.000363319,1,0.011966606,-0.003815417,0.054687042,0.000000000,0.000000000,0.050000000,-0.011905173,-0.004545678,0.004162825,0.013406172,4.389882840
50.961606456,TRACKING,,0.000203031,1,0.011915764,-0.003765704,0.054633620,0.000000000,0.000000000,0.050000000,-0.011855607,-0.004489587,0.004113949,0.013328030,4.369447011
50.971600093,TRACKING,,0.001500767,1,0.011859246,-0.003711230,0.054574976,0.000000000,0.000000000,0.050000000,-0.011800481,-0.004428060,0.004060332,0.013241803,4.346770919
50.981738583,TRACKING,,0.001568445,1,0.011807942,-0.003662507,0.054522420,0.000000000,0.000000000,0.050000000,-0.011750413,-0.004372968,0.004012316,0.013164108,4.326224379
